,Open,High,Low,Close
2014-02-18,106.48,106.59,105.1,105.54
2014-02-19,105.29,105.48,104.45,105.09
2014-02-20,104.75,105.73,104.06,105.24
2014-02-21,105.58,105.67,103.1,103.37
2014-02-24,103.64,104.99,103.38,104.12
2014-02-25,104.18,106.067,104.18,105.64
2014-02-26,105.68,107.01,105.55,106.06
2014-02-27,106.21,106.6,105.46,106.4
2014-02-28,106.68,107.65,106.07,106.98
2014-03-03,106.4,107.25,105.29,105.93
2014-03-04,106.79,107.09,106.03,106.83
2014-03-05,106.75,107.13,105.99,106.65
2014-03-06,103.33,104.82,102.45,103.44
2014-03-07,103.98,104.19,103.32,103.68
2014-03-10,103.39,104.77,103.18,104.77
2014-03-11,104.74,104.93,104.1,104.89
2014-03-12,104.57,105.8,104.43,105.39
2014-03-13,105.84,105.97,104.37,104.59
2014-03-14,105.13,105.13,103.505,103.63
2014-03-17,104.32,104.64,103.57,103.64
2014-03-18,104.08,104.3,103.2,104.03
2014-03-19,103.72,104.43,102.64,103.03
2014-03-20,102.74,103.4,102.311,103.34
2014-03-21,104.59,104.76,103.48,104.01
2014-03-24,104.17,104.18,103.07,103.55
2014-03-25,104.0,104.64,103.972,104.11
2014-03-26,104.46,104.65,102.64,102.67
2014-03-27,102.68,103.12,102.0,102.21
2014-03-28,102.53,102.965,101.33,101.84
2014-03-31,102.12,102.462,101.75,101.86
2014-04-01,102.39,102.73,101.69,102.04
2014-04-02,102.08,102.19,101.12,101.73
2014-04-03,101.92,102.33,101.46,101.88
2014-04-04,102.13,102.18,100.81,100.83
2014-04-07,100.91,101.31,100.54,100.969
2014-04-08,100.74,102.92,100.56,102.84
2014-04-09,102.9,103.32,102.29,103.23
2014-04-10,104.3,104.62,102.12,102.26
2014-04-11,101.62,102.96,101.58,102.26
2014-04-14,102.67,103.18,101.71,102.74
2014-04-15,102.76,103.14,101.63,102.24
2014-04-16,102.98,103.82,102.45,103.67
2014-04-17,103.7,104.21,103.3,103.68
2014-04-21,103.69,104.28,103.58,104.28
2014-04-22,104.18,104.41,103.69,103.74
2014-04-23,103.66,105.17,103.51,104.97
2014-04-24,105.08,105.49,104.32,105.21
2014-04-25,105.03,105.48,104.38,105.19
2014-04-28,105.28,106.79,105.28,105.77
2014-04-29,105.56,106.13,105.34,105.58
2014-04-30,105.22,105.935,104.94,105.86
2014-05-01,105.86,106.18,105.12,105.74
2014-05-02,106.32,106.32,105.24,105.33
2014-05-05,105.24,105.24,104.11,104.67
2014-05-06,104.46,104.67,102.95,103.01
2014-05-07,103.01,103.266,101.79,102.16
2014-05-08,103.26,105.0,103.15,104.91
2014-05-09,104.73,105.85,104.48,105.57
2014-05-12,105.96,107.09,105.761,106.69
2014-05-13,106.5,106.78,106.26,106.47
2014-05-14,106.265,106.635,105.395,105.665
2014-05-15,105.295,105.335,104.155,104.885
2014-05-16,105.115,106.355,104.895,106.145
2014-05-19,105.625,107.085,105.405,106.905
2014-05-20,106.325,106.645,105.515,105.665
2014-05-21,105.635,105.855,104.695,105.055
2014-05-22,105.065,105.535,104.935,105.265
2014-05-23,105.605,105.685,105.045,105.475
2014-05-27,105.535,105.755,104.155,104.405
2014-05-28,104.535,105.485,104.491,104.775
2014-05-29,105.115,105.725,104.045,104.675
2014-05-30,105.145,106.625,104.545,106.555
2014-06-02,106.375,106.675,106.075,106.215
2014-06-03,106.005,106.535,105.805,106.045
2014-06-04,105.825,107.025,105.805,106.845
2014-06-05,107.535,108.475,107.255,108.285
2014-06-06,108.225,108.775,108.116,108.765
2014-06-09,108.745,109.385,108.008,108.315
2014-06-10,107.905,108.265,107.435,107.635
2014-06-11,106.995,107.475,106.515,106.775
2014-06-12,106.665,106.965,105.605,105.975
2014-06-13,106.235,106.235,105.205,105.835
2014-06-16,105.855,105.995,105.485,105.965
2014-06-17,105.935,106.325,105.675,105.985
2014-06-18,106.195,106.875,105.605,106.805
2014-06-19,107.105,107.115,106.315,106.795
2014-06-20,107.185,107.185,105.625,105.895
2014-06-23,105.735,105.855,105.045,105.755
2014-06-24,106.065,107.045,105.615,106.845
2014-06-25,106.535,106.985,106.215,106.805
2014-06-26,106.775,107.035,105.815,106.175
2014-06-27,106.165,106.285,105.545,106.025
2014-06-30,106.155,106.625,105.635,105.695
2014-07-01,106.075,106.235,105.435,105.975
2014-07-02,105.785,106.445,105.785,106.285
2014-07-03,106.395,107.125,106.335,106.885
2014-07-07,106.865,107.025,106.415,106.855
2014-07-08,106.985,108.185,106.645,107.995
2014-07-09,108.1,108.88,108.0,108.81
2014-07-10,108.39,109.53,108.39,108.97
2014-07-11,109.02,109.14,107.98,108.9
2014-07-14,109.1,109.38,108.19,108.25
2014-07-15,109.05,109.14,108.07,108.71
2014-07-16,108.98,109.33,108.55,108.74
2014-07-17,108.24,108.43,107.47,107.68
2014-07-18,108.21,108.69,107.5,108.63
2014-07-21,108.32,108.8,107.75,107.93
2014-07-22,108.17,108.93,107.99,108.44
2014-07-23,108.3,108.65,108.16,108.48
2014-07-24,108.39,109.17,108.35,109.03
2014-07-25,108.85,108.92,107.96,108.44
2014-07-28,108.33,108.55,107.7,108.01
2014-07-29,109.82,110.49,109.42,109.79
2014-07-30,109.68,109.96,108.33,109.07
2014-07-31,108.43,109.23,108.17,108.43
2014-08-01,108.69,109.22,108.35,108.77
2014-08-04,108.44,109.27,108.0,109.04
2014-08-05,108.39,109.09,108.18,108.94
2014-08-06,108.84,110.86,108.69,110.48
2014-08-07,109.11,109.888,108.36,108.69
2014-08-08,108.85,110.29,108.7,110.05
2014-08-11,110.29,110.4,109.59,110.07
2014-08-12,109.66,110.16,109.441,109.9
2014-08-13,109.89,109.99,109.14,109.53
2014-08-14,109.4,110.162,109.2,110.15
2014-08-15,110.8,110.84,108.67,109.46
2014-08-18,109.89,110.565,109.84,110.35
2014-08-19,110.27,111.64,110.13,111.5
2014-08-20,111.34,112.12,110.98,111.8
2014-08-21,111.68,112.77,111.61,112.51
2014-08-22,112.79,112.95,112.04,112.18
2014-08-25,112.68,112.89,112.01,112.28
2014-08-26,112.32,112.48,111.75,111.98
2014-08-27,112.47,112.47,111.72,112.13
2014-08-28,111.9,112.14,111.59,111.86
2014-08-29,112.57,112.57,111.47,111.97
2014-09-02,111.89,112.52,111.79,112.45
2014-09-03,112.59,112.83,112.0,112.24
2014-09-04,113.89,116.06,113.45,116.04
2014-09-05,115.93,117.92,115.6,117.9
2014-09-08,117.94,118.21,117.15,117.49
2014-09-09,117.03,117.38,116.63,117.0
2014-09-10,117.2,117.38,116.76,117.06
2014-09-11,117.05,117.416,116.533,116.83
2014-09-12,117.14,117.14,115.91,116.26
2014-09-15,116.46,117.42,116.34,116.6
2014-09-16,116.49,117.68,116.41,117.32
2014-09-17,116.92,117.45,116.56,116.9
2014-09-18,117.1,117.69,116.847,117.37
2014-09-19,118.18,118.18,117.36,117.39
2014-09-22,117.26,117.39,116.47,116.72
2014-09-23,116.85,116.88,116.1,116.4
2014-09-24,116.98,118.67,116.47,118.51
2014-09-25,118.34,118.44,116.49,116.55
2014-09-26,116.3,116.56,115.271,116.43
2014-09-29,115.92,116.49,115.67,116.21
2014-09-30,115.75,116.49,115.66,116.21
2014-10-01,116.14,116.57,115.34,115.65
2014-10-02,115.88,117.1,115.71,116.68
2014-10-03,117.09,118.54,116.9,117.98
2014-10-06,118.45,118.56,116.82,117.1
2014-10-07,116.24,116.72,115.64,116.16
2014-10-08,119.09,119.84,118.05,119.62
2014-10-09,119.11,121.63,119.08,119.3
2014-10-10,119.15,122.3,119.15,119.79
2014-10-13,119.46,119.74,117.78,117.86
2014-10-14,118.39,118.87,116.16,117.14
2014-10-15,115.99,116.59,114.17,115.19
2014-10-16,113.57,114.74,112.94,113.84
